Z,A,E0,ThetaDeg,nu,cross,dataSet,ratio,ratio_error,normalization,normError,system_err,error,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
26,56,3.6039000000000003,16.02,0.975,10304.2976,Day:1993md,1.251904836,0.025038097,1.0,0.0,0.0,206.085952,10304.2976,206.085952,0.0089,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.9654040604283519,1.978430555103035,1.0049574501751584,2.6289000000000002,3.595,4.433234524286382,0.7358603224836103,1.6864853224836103,1.2986474973924256,1.97412825004539,0.9167872095363797,0.0025669596701466727,4014203.1524052834,80284.06304810566,0.0026790443950881547,1797.47555990685,18521723.09800681,370434.4619601362,47.56733285337231,0.951346657067446,1.991332360568064e-81,"[0.950,1.330]",1.14,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,31.0,1.9481784590169535,0.863886387794807,0.9148951203250678,0.0,0.0,0.0,0.0,20.0,1.924773080013391,0.9828785745110384,0.9196016420483861,0.0,0.0,0.003904324,0.009428243,1.0,0.004023642,0.01128798,0.003196189,0.008690276,1.3141713812429352,0.0,0.0,0.003437783,0.008800687,1.0,0.002678009,0.007839904,0.003196189,0.008690276,0.8624828717854931
26,56,3.6039000000000003,16.02,0.99,10231.70819,Day:1993md,1.260786544,0.024824789,1.0,0.0,0.0,204.63416379999998,10231.70819,204.63416379999998,0.0089,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.9804040604283519,2.010767054363107,1.0049574501751584,2.6139000000000006,3.595,4.433234524286382,0.7316616443911557,1.7117616443911556,1.3083430912383631,2.0064751181378444,0.915202229785832,0.0025934753959557066,3945172.645923472,78903.45291846944,0.0026790443950881547,1869.8344770015406,19131600.73228103,382632.01464562054,49.13361544359583,0.9826723088719166,1.018160425295307e-82,"[0.950,1.330]",1.14,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,32.0,2.0269929821428656,0.885622003047836,0.9091848499648658,0.0,0.0,0.0,0.0,20.0,1.924773080013391,0.9828785745110384,0.9196016420483861,0.0,0.0,0.004143526,0.009576025,1.0,0.004900434,0.01204222,0.0033945,0.008824415,1.4625963783513851,0.0,0.0,0.003646419,0.008942937,1.0,0.002678009,0.007839904,0.0033945,0.008824416,0.8277633522353904
26,56,3.6039000000000003,16.02,1.005,10164.57155,Day:1993md,1.229761623,0.035023611,1.0,0.0,0.0,203.29143100000002,10164.57155,203.29143100000002,0.0089,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.9954040604283518,2.043103553623179,1.0049574501751584,2.5989000000000004,3.595,4.433234524286382,0.727462966298701,1.7374879662987008,1.3181380679954209,2.0388219862302988,0.9135840723292574,0.002618012562061728,3882552.6268656375,77651.05253731275,0.0026790443950881547,1945.3172655691492,19773316.53332797,395466.3306665594,50.781664544867255,1.015633290897345,5.206983808861777e-84,"[0.950,1.330]",1.14,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,32.0,2.0269929821428656,0.885622003047836,0.9091848499648658,0.0,0.0,0.0,0.0,20.0,1.924773080013391,0.9828785745110384,0.9196016420483861,0.0,0.0,0.004392974,0.009738928,1.0,0.004900434,0.01204222,0.003603928,0.008958627,1.4038741001061248,0.0,0.0,0.003865506,0.009086117,1.0,0.002678009,0.007839904,0.003603928,0.008958628,0.7945292019421057
26,56,3.6039000000000003,16.02,1.02,10101.3649,Day:1993md,1.3067541,0.0370247,1.0,0.0,0.0,202.027298,10101.3649,202.027298,0.0089,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,1.010404060428352,2.0754400528832515,1.0049574501751584,2.5839000000000003,3.595,4.433234524286382,0.7232642882062462,1.7636642882062463,1.3280302286492753,2.0711688543227535,0.9119324471907512,0.002640643804759729,3825341.71469564,76506.83429391279,0.0026790443950881547,2024.0468293824679,20445635.59828035,408912.711965607,52.508308690070976,1.0501661738014194,2.6635005343135103e-85,"[0.950,1.330]",1.14,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,33.0,2.125021068991093,0.9123001730982953,0.900788232799535,0.0,0.0,0.0,0.0,20.0,1.924773080013391,0.9828785745110384,0.9196016420483861,0.0,0.0,0.004653106,0.009906241,1.0,0.006303841,0.01316567,0.003823447,0.009105373,1.6441545323730453,0.0,0.0,0.004094194,0.009238088,1.0,0.002678009,0.007839904,0.003823447,0.009105373,0.7619943222600493
26,56,3.6039000000000003,20.016,0.135,13.56116128,Day:1993md,0.00840636,0.00398196,1.0,0.0,0.0,0.2712232256,13.56116128,0.2712232256,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.12009666256031282,-0.36897781611086744,1.0049574501751584,3.4689,3.595,4.433234524286382,1.510262656702253,1.528487656702253,1.2363202079972053,-0.3765727241732528,0.9407022665058925,-0.0026614331960035783,-5095.435534644833,-101.90871069289666,0.001095212611607882,879.7771095436079,11930.799272973094,238.61598545946188,0.030640577943061676,0.0006128115588612335,3.2655527742272485e-10,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9357651749538269,0.0,0.0,3.243249e-08,3.945324552774227e-07,1.0,2.150405e-08,2.5991202835901407e-07,9.252487e-09,1.3408405527742273e-07,1.9731109089799581,0.0,0.0,2.867403e-08,3.571802552774227e-07,1.0,3.996148e-07,4.153955e-06,9.252487e-09,1.3408405527742273e-07,34.78569836544286
26,56,3.6039000000000003,20.016,0.15,13.79251831,Day:1993md,0.034221452,0.006663033,1.0,0.0,0.0,0.27585036620000003,13.79251831,0.27585036620000003,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.1350966625603128,-0.3343151705531804,1.0049574501751584,3.4539000000000004,3.595,4.433234524286382,1.5037320735633521,1.526232073563352,1.235407654810084,-0.34189395103435216,0.9405427131601686,-0.0025810591384878147,-5343.743622271565,-106.87487244543131,0.001095212611607882,884.6679886675231,12201.799431967685,244.03598863935372,0.031336558262927264,0.0006267311652585453,1.7507521557241474e-11,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9357651749538269,0.0,0.0,4.715869e-08,5.466130075215572e-07,1.0,2.150405e-08,2.5991202835901407e-07,1.355171e-08,1.8508740752155724e-07,1.4160034606054384,0.0,0.0,4.120607e-08,4.895688075215572e-07,1.0,3.996148e-07,4.153955e-06,1.355171e-08,1.8508740752155724e-07,24.963963779668283
26,56,3.6039000000000003,20.016,0.165,13.97655406,Day:1993md,0.045361682,0.00758413,1.0,0.0,0.0,0.2795310812,13.97655406,0.2795310812,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.15009666256031282,-0.2996525249954931,1.0049574501751584,3.4389000000000003,3.595,4.433234524286382,1.4972014904244513,1.5244264904244513,1.234676674447384,-0.3072151778954513,0.940365268490228,-0.002500364920765202,-5589.805689532178,-111.79611379064355,0.001095212611607882,890.1242172365326,12440.869242321582,248.8173848464316,0.03195053533105005,0.0006390107066210009,8.788221774550062e-13,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,6.849311e-08,7.589593788221774e-07,1.0,2.150405e-08,2.5991202835901407e-07,1.975135e-08,2.5574367882217744e-07,1.0153306627842216,0.0,0.0,5.913467e-08,6.723423788221774e-07,1.0,3.482505e-08,3.844419109577836e-07,1.975135e-08,2.5574367882217744e-07,1.522168727466465
26,56,3.6039000000000003,20.016,0.18,14.11775551,Day:1993md,0.073666101,0.011829076,1.0,0.0,0.0,0.28235511020000004,14.11775551,0.28235511020000004,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.1650966625603128,-0.26498987943780583,1.0049574501751584,3.4239,3.595,4.433234524286382,1.4906709072855502,1.5230709072855502,1.2341275895488075,-0.27253640475655017,0.9401697170239699,-0.0024194170694951523,-5835.188851067287,-116.70377702134576,0.001095212611607882,896.1578557380822,12651.737505676096,253.03475011352194,0.032492085424317356,0.0006498417084863471,4.347921263114495e-14,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,9.941342e-08,1.0555460434792126e-06,1.0,2.150405e-08,2.5991202835901407e-07,2.869208e-08,3.5337254347921266e-07,0.7279509723980917,0.0,0.0,8.478801e-08,9.246153434792127e-07,1.0,3.482505e-08,3.844419109577836e-07,2.869208e-08,3.5337254347921266e-07,1.0913333418638862
26,56,3.6039000000000003,20.016,0.195,14.22268274,Day:1993md,0.143432856,0.015257318,1.0,0.0,0.0,0.2844536548,14.22268274,0.2844536548,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.18009666256031281,-0.23032723388011878,1.0049574501751584,3.4089000000000005,3.595,4.433234524286382,1.484140324146649,1.522165324146649,1.2337606429719863,-0.23785763161764906,0.9399558415992297,-0.002338282837548748,-6082.533092921223,-121.65066185842447,0.001095212611607882,902.7816717887526,12839.977301338236,256.79954602676474,0.03297552127794349,0.0006595104255588698,2.156876200446645e-15,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,1.442504e-07,1.4706470021568762e-06,1.0,2.150405e-08,2.5991202835901407e-07,4.158652e-08,4.885752021568762e-07,0.5215211739691866,0.0,0.0,1.21505e-07,1.2734320021568762e-06,1.0,3.482505e-08,3.844419109577836e-07,4.158652e-08,4.885752021568762e-07,0.7818568381955796
26,56,3.6039000000000003,20.016,0.21,14.3012597,Day:1993md,0.172712058,0.016432119,1.0,0.0,0.0,0.286025194,14.3012597,0.286025194,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.1950966625603128,-0.19566458832243128,1.0049574501751584,3.3939000000000004,3.595,4.433234524286382,1.477609741007748,1.521709741007748,1.2335759972566538,-0.20317885847874795,0.939723423366938,-0.0022570300083632304,-6336.317925330151,-126.72635850660303,0.001095212611607882,910.0091652947046,13014.277402259797,260.2855480451959,0.0334231573252508,0.0006684631465050159,1.0726078139102406e-16,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,2.093082e-07,2.0528250001072607e-06,1.0,2.150405e-08,2.5991202835901407e-07,6.018522e-08,6.762229001072608e-07,0.37318727115823713,0.0,0.0,1.740777e-07,1.756609000107261e-06,1.0,3.482505e-08,3.844419109577836e-07,6.018522e-08,6.762229001072608e-07,0.5594768428325694
26,56,3.6039000000000003,20.016,0.225,14.36881926,Day:1993md,0.269333195,0.01990421,1.0,0.0,0.0,0.28737638520000003,14.36881926,0.28737638520000003,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2100966625603128,-0.161001942764744,1.0049574501751584,3.3789000000000002,3.595,4.433234524286382,1.4710791578688471,1.521704157868847,1.233573734265142,-0.16850008533984706,0.9394722417948123,-0.0021757266970708128,-6604.147147408166,-132.08294294816335,0.001095212611607882,917.8545943879109,13188.486773720502,263.7697354744101,0.0338705603619229,0.0006774112072384582,5.3458188146939615e-18,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,3.037697e-07,2.8709550000053456e-06,1.0,2.150405e-08,2.5991202835901407e-07,8.70177e-08,9.371934000053458e-07,0.2666520028858075,0.0,0.0,2.493869e-07,2.4270630000053457e-06,1.0,3.482505e-08,3.844419109577836e-07,8.70177e-08,9.371933000053459e-07,0.3997607792666595
26,56,3.6039000000000003,20.016,0.24,14.44927553,Day:1993md,0.460230687,0.026852557,1.0,0.0,0.0,0.2889855106,14.44927553,0.2889855106,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2250966625603128,-0.12633929720705672,1.0049574501751584,3.3639000000000006,3.595,4.433234524286382,1.464548574729946,1.5221485747299461,1.2337538550010476,-0.13382131220094595,0.9392020746715946,-0.002094441149623037,-6898.869196014707,-137.97738392029416,0.001095212611607882,926.3330021618368,13384.840780768465,267.6968156153693,0.03437483506470955,0.0006874967012941909,2.6695951235309087e-19,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,4.410124e-07,4.022786000000267e-06,1.0,2.150405e-08,2.5991202835901407e-07,1.257423e-07,1.300852000000267e-06,0.19021590943477534,0.0,0.0,3.573148e-07,3.3588970000002667e-06,1.0,3.482505e-08,3.844419109577836e-07,1.257423e-07,1.300852000000267e-06,0.28516888085920206
26,56,3.6039000000000003,20.016,0.255,14.57996562,Day:1993md,0.549384011,0.030178398,1.0,0.0,0.0,0.2915993124,14.57996562,0.2915993124,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2400966625603128,-0.09167665164936944,1.0049574501751584,3.3489000000000004,3.595,4.433234524286382,1.458017991591045,1.523042991591045,1.2341162796070089,-0.09914253906204484,0.9389126981118533,-0.0020132415411529534,-7242.034958036019,-144.84069916072036,0.001095212611607882,935.4602442310463,13638.978199765457,272.77956399530916,0.03502750863811092,0.0007005501727622185,1.3355163815752493e-20,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,0.0,-0.23725755750069108,0.09242697695707214,0.9410027786281991,0.0,0.0,0.0,0.0,0.0,-0.18652328086156647,0.09758380375937148,0.9409475630608967,0.0,0.0,6.405143e-07,2.5197240000000013e-05,1.0,2.150405e-08,2.5991202835901407e-07,1.816541e-07,1.8085720000000133e-06,0.13545100331576113,0.0,0.0,5.120474e-07,4.655885000000014e-06,1.0,3.482505e-08,3.844419109577836e-07,1.816541e-07,1.8085720000000133e-06,0.2030661427931536
26,56,3.6039000000000003,20.016,0.27,14.81893983,Day:1993md,0.82327077,0.031851131,1.0,0.0,0.0,0.2963787966,14.81893983,0.2963787966,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2550966625603128,-0.057014006091681946,1.0049574501751584,3.3339000000000003,3.595,4.433234524286382,1.4514874084521439,1.5243874084521438,1.2346608475416008,-0.06446376592314373,0.9386038865613596,-0.0019321957748249675,-7669.481541715103,-153.38963083430207,0.001095212611607882,945.2530171399687,14007.647585123155,280.1529517024631,0.0359743222403532,0.0007194864448070639,6.691948874645567e-22,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,1.0,-0.03441246704602603,0.18653255339755226,0.9398519152536841,0.0,0.0,0.0,0.0,1.0,0.018988447889952555,0.20709975953744408,0.9394778085215013,0.0,0.0,9.305897e-07,3.207587e-05,1.0,2.350334e-07,2.05692903780148e-06,2.624216e-07,2.518716000000001e-06,0.8143532950431315,0.0,0.0,7.339242e-07,2.755217e-05,1.0,4.261157e-07,1.7464920000641615e-05,2.624216e-07,2.518716000000001e-06,6.012050605960826
26,56,3.6039000000000003,20.016,0.285,15.25585121,Day:1993md,1.042223064,0.034478574,1.0,0.0,0.0,0.3051170242,15.25585121,0.3051170242,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2700966625603128,-0.02235136053399489,1.0049574501751584,3.3189,3.595,4.433234524286382,1.444956825313243,1.5261818253132429,1.2353873179344375,-0.02978499278424307,0.9382754128030563,-0.0018513712824169489,-8240.298072509595,-164.8059614501919,0.001095212611607882,955.7288876469531,14580.457707040723,291.60915414081444,0.03744540835835946,0.0007489081671671891,3.358092469446323e-23,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,1.0,-0.03441246704602603,0.18653255339755226,0.9398519152536841,0.0,0.0,0.0,0.0,1.0,0.018988447889952555,0.20709975953744408,0.9394778085215013,0.0,0.0,1.352271e-06,4.075687e-05,1.0,2.350334e-07,2.05692903780148e-06,3.791517e-07,3.513682e-06,0.57777186301646,0.0,0.0,1.052037e-06,3.466586e-05,1.0,4.261157e-07,1.7464920000641615e-05,3.791517e-07,3.513682e-06,4.265462791516362
26,56,3.6039000000000003,20.016,0.3,16.02793195,Day:1993md,1.24782162,0.036186827,1.0,0.0,0.0,0.320558639,16.02793195,0.320558639,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.2850966625603128,0.012311285023692164,1.0049574501751584,3.3039000000000005,3.595,4.433234524286382,1.438426242174342,1.528426242174342,1.236295370117652,0.004893780354658039,0.9379270479636321,-0.0017708348278604213,-9051.059815310644,-181.02119630621286,0.001095212611607882,966.9063229105672,15497.508745635296,309.9501749127059,0.03980057109162875,0.0007960114218325751,1.6873876498578494e-24,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,1.0,-0.03441246704602603,0.18653255339755226,0.9398519152536841,0.0,0.0,0.0,0.0,1.0,0.018988447889952555,0.20709975953744408,0.9394778085215013,0.0,0.0,1.964712e-06,5.174136e-05,1.0,2.350334e-07,2.05692903780148e-06,5.479253e-07,2.277575e-05,0.10128606729932525,0.0,0.0,1.507829e-06,4.355831e-05,1.0,4.261157e-07,1.7464920000641615e-05,5.479253e-07,2.277575e-05,0.747755262966113
26,56,3.6039000000000003,20.016,0.315,17.34317403,Day:1993md,1.695191431,0.078417019,1.0,0.0,0.0,0.3468634806,17.34317403,0.3468634806,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.3000966625603128,0.046973930581379664,1.0049574501751584,3.2889000000000004,3.595,4.433234524286382,1.4318956590354408,1.531120659035441,1.2373846043310224,0.03957255349355915,0.9375585615207205,-0.0016906523149332621,-10258.27361238648,-205.1654722477296,0.001095212611607882,978.8047216060012,16975.58062819858,339.5116125639716,0.04359654281883077,0.0008719308563766154,8.489300249751862e-26,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,2.0,0.07315653192103312,0.23337393142645702,0.9389597731570292,0.0,0.0,0.0,0.0,1.0,0.018988447889952555,0.20709975953744408,0.9394778085215013,0.0,0.0,2.853161e-06,6.570071e-05,1.0,8.001612e-07,2.7793720000003265e-05,7.919924e-07,2.891747e-05,0.9415442955331512,0.0,0.0,2.159957e-06,5.470746e-05,1.0,4.261157e-07,1.7464920000641615e-05,7.919923e-07,2.891747e-05,0.5821325784597527
26,56,3.6039000000000003,20.016,0.33,19.51307587,Day:1993md,1.901289179,0.077384007,1.0,0.0,0.0,0.39026151740000004,19.51307587,0.39026151740000004,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.3150966625603128,0.08163657613906694,1.0049574501751584,3.2739000000000003,3.595,4.433234524286382,1.4253650758965397,1.5342650758965397,1.2386545425971438,0.07425132663246026,0.9371697213107334,-0.0016108886002553138,-12113.237294563587,-242.26474589127176,0.001095212611607882,991.4444460004003,19346.13069569593,386.9226139139186,0.04968456948403695,0.000993691389680739,4.275848784057306e-27,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,2.0,0.07315653192103312,0.23337393142645702,0.9389597731570292,0.0,0.0,0.0,0.0,1.0,0.018988447889952555,0.20709975953744408,0.9394778085215013,0.0,0.0,4.139443e-06,8.354952e-05,1.0,8.001612e-07,2.7793720000003265e-05,1.14488e-06,3.662534e-05,0.7340022637237411,0.0,0.0,3.092154e-06,6.876576e-05,1.0,4.261157e-07,1.7464920000641615e-05,1.14488e-06,3.662534e-05,0.45381468501432204
26,56,3.6039000000000003,20.016,0.345,22.99722872,Day:1993md,2.091556361,0.07479162,1.0,0.0,0.0,0.4599445744,22.99722872,0.4599445744,0.0089,0.349345103079185,0.03020146294708988,0.9697985370529102,0.031141996809840672,0.3300966625603128,0.11629922169675444,1.0049574501751584,3.2589,3.595,4.433234524286382,1.4188344927576386,1.5378594927576386,1.2401046297621983,0.10893009977136137,0.9367602935373502,-0.001531607312681899,-15015.09461960653,-300.30189239213064,0.001095212611607882,1004.8468550168805,23108.69295339588,462.17385906791753,0.059347550101256606,0.001186951002025132,2.155906132084447e-28,"[0.950,1.330]",1.14,"[1.050,1.500]",1.25,0.0,0.0,0.0,0.0,2.0,0.07315653192103312,0.23337393142645702,0.9389597731570292,0.0,0.0,0.0,0.0,2.0,0.18140205063723974,0.2936489849480054,0.9375756690945499,0.0,0.0,5.992406e-06,0.0001064744,1.0,8.001612e-07,2.7793720000003265e-05,1.654719e-06,4.631978e-05,0.572398482508221,0.0,0.0,4.421278e-06,8.660317e-05,1.0,2.87611e-06,6.72096e-05,1.654719e-06,4.631978e-05,1.4489851460189374
